time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
4962734	2.821000e+00	-6.085322e+01	-5.424775e+00	0	0
4964688	2.821235e+00	-4.170159e+01	-1.731138e+01	0	0
4966641	2.821765e+00	-4.405454e+01	7.656318e+00	0	0
4968594	2.821235e+00	-5.097453e+01	1.361664e+02	0	0
4970547	2.822000e+00	-5.450064e+01	1.586094e+02	0	0
4972500	2.822000e+00	-4.665957e+01	1.512201e+01	0	0
4974453	2.822000e+00	-3.641378e+01	-8.776906e+00	0	0
4976406	2.822000e+00	-3.637837e+01	-8.872877e+01	0	0
4978359	2.822000e+00	-5.016784e+01	-1.907053e+02	0	0
4980313	2.822000e+00	-5.198580e+01	-1.068564e+02	0	0
4982266	2.822000e+00	-6.817813e+01	-5.014639e+01	0	0
4984219	2.822237e+00	-8.720405e+01	7.873320e+00	0	0
4986172	2.822763e+00	-6.764924e+01	2.001217e+00	0	0
4988125	2.822237e+00	-6.424737e+01	8.697501e+01	0	0
4990078	2.823000e+00	-4.810307e+01	1.874166e+02	0	0
4992031	2.823000e+00	-3.044248e+01	6.079399e+01	0	0
4993984	2.823000e+00	-2.193384e+01	-3.524479e+00	0	0
4995938	2.823000e+00	-2.214320e+01	-6.543495e+01	0	0
4997891	2.823000e+00	-2.938166e+01	-2.046054e+02	0	0
4999844	2.823238e+00	-4.255319e+01	-1.170480e+02	0	0
5001797	2.824000e+00	-5.165711e+01	-5.664775e+01	0	0
5003750	2.824000e+00	-6.675741e+01	4.550156e+00	0	0
5005703	2.824000e+00	-7.056409e+01	-1.054068e+01	0	0
5007656	2.824000e+00	-6.940616e+01	4.048346e+01	0	0
5009609	2.824000e+00	-6.108923e+01	2.057855e+02	0	0
5011563	2.824000e+00	-5.891257e+01	1.051711e+02	0	0
5013516	2.824239e+00	-4.680497e+01	3.466229e+00	0	0
5015469	2.824760e+00	-3.946818e+01	-2.645870e+01	0	0
5017422	2.824240e+00	-4.502461e+01	-1.961395e+02	0	0
5019375	2.825000e+00	-3.936528e+01	-1.635401e+02	0	0
5021328	2.825000e+00	-3.892791e+01	-8.789073e+01	0	0
5023281	2.825000e+00	-5.399243e+01	1.476178e+01	0	0
5025234	2.825000e+00	-6.034889e+01	-1.155442e+01	0	0
5027188	2.825000e+00	-6.337955e+01	2.704852e+01	0	0
5029141	2.825241e+00	-6.183659e+01	1.890046e+02	0	0
5031094	2.825759e+00	-4.985645e+01	1.453806e+02	0	0
5033047	2.825241e+00	-4.498405e+01	-1.919578e+01	0	0
5035000	2.826000e+00	-4.158210e+01	-7.114171e+00	0	0
5036953	2.826000e+00	-3.297496e+01	-1.120855e+02	0	0
5038906	2.826000e+00	-3.120140e+01	-1.945798e+02	0	0
5040859	2.826000e+00	-4.553795e+01	-7.527916e+01	0	0
5042813	2.826242e+00	-4.882982e+01	-4.712522e+00	0	0
5044766	2.826758e+00	-6.588283e+01	-1.596636e+01	0	0
5046719	2.826242e+00	-7.317905e+01	1.254454e+01	0	0
5048672	2.827000e+00	-7.568497e+01	1.432287e+02	0	0
5050625	2.827000e+00	-7.823726e+01	1.525019e+02	0	0
5052578	2.827000e+00	-7.363435e+01	1.269486e+01	0	0
5054531	2.827000e+00	-5.000890e+01	-1.129449e+01	0	0
5056484	2.827000e+00	-4.854577e+01	-9.929511e+01	0	0
5058438	2.827244e+00	-5.922172e+01	-1.805502e+02	0	0
5060391	2.828000e+00	-7.435865e+01	-9.759487e+01	0	0
5062344	2.828000e+00	-1.021082e+02	-4.323136e+01	0	0
5064297	2.828000e+00	-1.119672e+02	3.340890e+00	0	0
5066250	2.828000e+00	-9.437539e+01	-3.609649e+00	0	0
5068203	2.828000e+00	-6.789885e+01	7.741777e+01	0	0
5070156	2.828000e+00	-4.841247e+01	1.774347e+02	0	0
5072109	2.828000e+00	-4.935511e+01	4.710425e+01	0	0
5074063	2.828000e+00	-3.016198e+01	-2.063808e+00	0	0
5076016	2.828245e+00	-2.239675e+00	-6.408114e+01	0	0
5077969	2.829000e+00	1.324367e+01	-1.933320e+02	0	0
5079922	2.829000e+00	1.835400e+01	-1.213720e+02	0	0
5081875	2.829000e+00	1.220999e+01	-5.431151e+01	0	0
5083828	2.829000e+00	2.989798e+01	9.690958e+00	0	0
5085781	2.829000e+00	4.165159e+01	-1.036473e+01	0	0
5087734	2.829000e+00	4.947928e+01	4.178755e+01	0	0
5089688	2.829246e+00	5.944682e+01	1.946661e+02	0	0
5091641	2.829754e+00	5.987334e+01	8.054097e+01	0	0
5093594	2.829247e+00	5.672262e+01	9.542332e-01	0	0
5095547	2.830000e+00	7.995518e+01	-3.493347e+01	0	0
5097500	2.830000e+00	9.901428e+01	-1.961903e+02	0	0
5099453	2.830000e+00	9.277904e+01	-1.743026e+02	0	0
5101406	2.830000e+00	1.054326e+02	-1.026757e+02	0	0
5103359	2.830247e+00	1.052180e+02	1.244893e+01	0	0
5105313	2.831000e+00	9.784932e+01	-1.329297e+01	0	0
5107266	2.831000e+00	9.773089e+01	2.858788e+01	0	0
5109219	2.831000e+00	1.159515e+02	1.885416e+02	0	0
5111172	2.831000e+00	1.195681e+02	1.411341e+02	0	0
5113125	2.831000e+00	1.252697e+02	-1.603741e+01	0	0
5115078	2.831000e+00	1.582601e+02	-1.278493e+01	0	0
5117031	2.831248e+00	1.925908e+02	-1.294163e+02	0	0
5118984	2.832000e+00	1.870041e+02	-1.886257e+02	0	0
5120938	2.832000e+00	1.769514e+02	-8.877418e+01	0	0
5122891	2.832000e+00	1.669119e+02	8.472313e+00	0	0
5124844	2.832000e+00	1.598658e+02	-8.753318e+00	0	0
5126797	2.832000e+00	1.616151e+02	1.435676e+01	0	0
5128750	2.832000e+00	1.426716e+02	1.389082e+02	0	0
5130703	2.832250e+00	1.425995e+02	1.514700e+02	0	0
5132656	2.833000e+00	1.415454e+02	-2.073190e+00	0	0
5134609	2.833000e+00	1.520781e+02	-9.175327e+00	0	0
5136563	2.833000e+00	1.599400e+02	-1.118962e+02	0	0
5138516	2.833000e+00	1.332381e+02	-1.797777e+02	0	0
5140469	2.833000e+00	1.057829e+02	-9.714349e+01	0	0
5142422	2.833000e+00	5.779047e+01	-3.997812e+01	0	0
5144375	2.833251e+00	1.640650e+01	2.662082e+00	0	0
5146328	2.834000e+00	-3.549257e+00	-2.862453e-01	0	0
5148281	2.834000e+00	-3.767217e+01	8.490125e+01	0	0
5150234	2.834000e+00	-4.489679e+01	1.788435e+02	0	0
5152188	2.834000e+00	-8.312080e+01	5.561706e+01	0	0
5154141	2.834000e+00	-8.709373e+01	-3.729591e+00	0	0
5156094	2.834000e+00	-8.019747e+01	-6.401398e+01	0	0
5158047	2.834252e+00	-8.840420e+01	-1.950502e+02	0	0
5160000	2.835000e+00	-1.065153e+02	-1.320408e+02	0	0
5161953	2.835000e+00	-1.142940e+02	-6.563897e+01	0	0
5163906	2.835000e+00	-1.178186e+02	3.982415e+00	0	0
5165859	2.835000e+00	-1.299339e+02	-1.729899e+01	0	0
5167813	2.835000e+00	-1.249453e+02	3.562586e+01	0	0
5169766	2.835000e+00	-1.094559e+02	1.966475e+02	0	0
5171719	2.835254e+00	-1.210032e+02	9.688991e+01	0	0
5173672	2.836000e+00	-1.520735e+02	-3.387919e+00	0	0
5175625	2.836000e+00	-1.562089e+02	-4.025703e+01	0	0
5177578	2.836000e+00	-1.602563e+02	-2.044283e+02	0	0
5179531	2.836000e+00	-1.785901e+02	-1.605715e+02	0	0
5181484	2.836000e+00	-1.476215e+02	-8.932414e+01	0	0
5183438	2.836255e+00	-1.504831e+02	1.448921e+01	0	0
5185391	2.837000e+00	-1.506523e+02	-8.302883e+00	0	0
5187344	2.837000e+00	-1.675782e+02	2.916913e+01	0	0
5189297	2.837000e+00	-1.680463e+02	1.848097e+02	0	0
5191250	2.837000e+00	-1.512031e+02	1.477495e+02	0	0
5193203	2.837000e+00	-1.780696e+02	-1.866111e+01	0	0
5195156	2.837000e+00	-1.616401e+02	-1.151905e+01	0	0
5197109	2.837256e+00	-1.677551e+02	-1.314753e+02	0	0
5199063	2.838000e+00	-1.666455e+02	-1.952030e+02	0	0
5201016	2.838000e+00	-1.737730e+02	-8.280235e+01	0	0
5202969	2.838000e+00	-1.823058e+02	2.769076e+00	0	0
5204922	2.838000e+00	-2.016266e+02	-1.255942e+01	0	0
5206875	2.838000e+00	-1.862151e+02	1.949485e+01	0	0
5208828	2.838000e+00	-1.747302e+02	1.564879e+02	0	0
5210781	2.838000e+00	-1.759178e+02	1.535432e+02	0	0
5212734	2.838257e+00	-1.863381e+02	6.379131e+00	0	0
5214688	2.839000e+00	-1.942575e+02	-1.390370e+01	0	0
5216641	2.839000e+00	-2.001020e+02	-1.171928e+02	0	0
5218594	2.839000e+00	-1.817235e+02	-1.870296e+02	0	0
5220547	2.839000e+00	-1.868201e+02	-1.015083e+02	0	0
5222500	2.839258e+00	-2.010748e+02	-2.953242e+01	0	0
5224453	2.839742e+00	-1.910041e+02	-3.899727e+00	0	0
5226406	2.839258e+00	-1.956291e+02	3.524852e+00	0	0
5228359	2.840000e+00	-2.344825e+02	1.049472e+02	0	0
5230313	2.840000e+00	-2.593469e+02	1.709411e+02	0	0
5232266	2.840000e+00	-2.531624e+02	4.126980e+01	0	0
5234219	2.840000e+00	-2.534424e+02	-2.086360e+00	0	0
5236172	2.840000e+00	-2.369988e+02	-6.271069e+01	0	0
5238125	2.840000e+00	-1.588606e+02	-1.971330e+02	0	0
5240078	2.840000e+00	-9.365770e+01	-1.172000e+02	0	0
5242031	2.840260e+00	1.641746e+01	-4.932383e+01	0	0
5243984	2.841000e+00	1.426768e+02	4.576903e+00	0	0
5245938	2.841000e+00	2.962618e+02	-1.328866e+01	0	0
5247891	2.841000e+00	5.236781e+02	4.411659e+01	0	0
5249844	2.841000e+00	7.859083e+02	2.031544e+02	0	0
5251797	2.841000e+00	1.060748e+03	1.021492e+02	0	0
5253750	2.841261e+00	1.312770e+03	-4.819331e+00	0	0
5255703	2.842000e+00	1.566740e+03	-4.402057e+01	0	0
5257656	2.842000e+00	1.751689e+03	-2.052208e+02	0	0
5259609	2.842000e+00	1.769613e+03	-1.433595e+02	0	0
5261563	2.842000e+00	1.642925e+03	-7.916997e+01	0	0
5263516	2.842000e+00	1.371241e+03	8.542212e+00	0	0
5265469	2.842262e+00	1.041584e+03	-1.554873e+01	0	0
5267422	2.843000e+00	8.642213e+02	3.707679e+01	0	0
5269375	2.843000e+00	6.334603e+02	2.144295e+02	0	0
5271328	2.843000e+00	4.793868e+02	1.378685e+02	0	0
5273281	2.843000e+00	2.258392e+02	-1.719509e+01	0	0
5275234	2.843000e+00	-3.857240e+01	-1.519550e+01	0	0
5277188	2.843000e+00	-1.596209e+02	-1.379082e+02	0	0
5279141	2.843000e+00	-2.611391e+02	-1.888120e+02	0	0
5281094	2.843264e+00	-3.066090e+02	-7.667233e+01	0	0
5283047	2.844000e+00	-3.459668e+02	5.521603e+00	0	0
5285000	2.844000e+00	-3.320530e+02	-1.009730e+01	0	0
5286953	2.844000e+00	-3.087198e+02	1.503045e+01	0	0
5288906	2.844000e+00	-2.867828e+02	1.452785e+02	0	0
5290859	2.844000e+00	-2.519005e+02	1.600061e+02	0	0
5292813	2.844000e+00	-2.065390e+02	7.487788e+00	0	0
5294766	2.844000e+00	-1.789537e+02	-1.605401e+01	0	0
5296719	2.844000e+00	-1.550475e+02	-1.303279e+02	0	0
5298672	2.844265e+00	-1.516355e+02	-1.882729e+02	0	0
5300625	2.845000e+00	-1.464496e+02	-8.559195e+01	0	0
5302578	2.845000e+00	-1.541157e+02	-2.598360e+01	0	0
5304531	2.845000e+00	-1.677977e+02	-3.770833e+00	0	0
5306484	2.845266e+00	-1.667898e+02	6.301785e+00	0	0
5308438	2.845734e+00	-1.634493e+02	1.130740e+02	0	0
5310391	2.845266e+00	-1.507895e+02	1.723636e+02	0	0
5312344	2.846000e+00	-1.442171e+02	4.421841e+01	0	0
5314297	2.846000e+00	-1.244194e+02	-8.038600e+00	0	0
5316250	2.846000e+00	-1.203265e+02	-8.035582e+01	0	0
5318203	2.846000e+00	-1.649230e+02	-1.986891e+02	0	0
5320156	2.846267e+00	-1.769761e+02	-1.345411e+02	0	0
5322109	2.846733e+00	-1.852508e+02	-5.623390e+01	0	0
5324063	2.846268e+00	-1.951986e+02	6.268654e+00	0	0
5326016	2.847000e+00	-1.534732e+02	-1.500770e+01	0	0
5327969	2.847000e+00	-1.352614e+02	4.185311e+01	0	0
5329922	2.847000e+00	-1.380533e+02	2.017655e+02	0	0
5331875	2.847000e+00	-1.356204e+02	9.373609e+01	0	0
5333828	2.847000e+00	-1.439138e+02	-3.665146e+00	0	0
5335781	2.847000e+00	-1.512858e+02	-4.649455e+01	0	0
5337734	2.847268e+00	-1.465244e+02	-2.058987e+02	0	0
5339688	2.848000e+00	-1.472331e+02	-1.428765e+02	0	0
5341641	2.848000e+00	-1.255410e+02	-8.152934e+01	0	0
5343594	2.848000e+00	-1.195666e+02	8.982043e+00	0	0
5345547	2.848000e+00	-1.182427e+02	-1.585877e+01	0	0
5347500	2.848000e+00	-1.223198e+02	3.735055e+01	0	0
5349453	2.848000e+00	-1.338599e+02	2.138280e+02	0	0
5351406	2.848000e+00	-1.323112e+02	1.393689e+02	0	0
5353359	2.848000e+00	-1.254338e+02	-1.703282e+01	0	0
5355313	2.848270e+00	-1.044750e+02	-1.919095e+01	0	0
5357266	2.849000e+00	-1.130922e+02	-1.487604e+02	0	0
5359219	2.849000e+00	-1.107271e+02	-1.926441e+02	0	0
5361172	2.849000e+00	-1.227299e+02	-8.691732e+01	0	0
5363125	2.849000e+00	-1.234164e+02	6.292869e+00	0	0
5365078	2.849271e+00	-1.146453e+02	-1.316914e+01	0	0
5367031	2.850000e+00	-1.149640e+02	1.869815e+01	0	0
5368984	2.850000e+00	-1.078289e+02	1.580799e+02	0	0
5370938	2.850000e+00	-8.540538e+01	1.469125e+02	0	0
5372891	2.850000e+00	-8.427609e+01	-1.018305e+01	0	0
5374844	2.850000e+00	-9.994622e+01	-1.287252e+01	0	0
5376797	2.850000e+00	-9.336206e+01	-1.208423e+02	0	0
5378750	2.850000e+00	-6.998508e+01	-1.857547e+02	0	0
5380703	2.850000e+00	-8.624712e+01	-8.149762e+01	0	0
5382656	2.850273e+00	-9.858932e+01	-2.336437e+01	0	0
5384609	2.851000e+00	-9.814986e+01	-5.222682e+00	0	0
5386563	2.851000e+00	-9.793917e+01	9.206040e+00	0	0
5388516	2.851000e+00	-1.014249e+02	1.188118e+02	0	0
5390469	2.851000e+00	-9.336487e+01	1.720104e+02	0	0
5392422	2.851000e+00	-6.946978e+01	5.536877e+01	0	0
5394375	2.851274e+00	-4.625171e+01	-1.313907e+01	0	0
5396328	2.852000e+00	-5.261444e+01	-9.153921e+01	0	0
5398281	2.852000e+00	-5.105965e+01	-1.925182e+02	0	0
5400234	2.852000e+00	-3.727304e+01	-1.143093e+02	0	0
5402188	2.852000e+00	-5.820160e+01	-5.161339e+01	0	0
5404141	2.852000e+00	-5.896417e+01	6.165277e+00	0	0
5406094	2.852275e+00	-4.346500e+01	-1.577964e+01	0	0
5408047	2.853000e+00	-5.342091e+01	4.751948e+01	0	0
5410000	2.853000e+00	-4.623710e+01	1.993904e+02	0	0
5411953	2.853000e+00	-3.073222e+01	7.137180e+01	0	0
5413906	2.853000e+00	-1.214498e+01	2.743204e+00	0	0
5415859	2.853000e+00	6.103856e+00	-4.776086e+01	0	0
5417813	2.853000e+00	-5.440184e+00	-2.101478e+02	0	0
5419766	2.853000e+00	-9.084249e+00	-1.455680e+02	0	0
5421719	2.853000e+00	-1.805832e+01	-7.890283e+01	0	0
5423672	2.853277e+00	-1.308493e+01	1.174205e+01	0	0
5425625	2.854000e+00	-1.068305e+01	-1.556536e+01	0	0
5427578	2.854000e+00	3.836689e-01	4.587861e+01	0	0
5429531	2.854000e+00	-1.053149e+00	2.242127e+02	0	0
5431484	2.854000e+00	1.457009e+01	1.247361e+02	0	0
5433438	2.854000e+00	3.428987e+01	-1.400817e+01	0	0
5435391	2.854000e+00	5.366956e+01	-2.274766e+01	0	0
5437344	2.854278e+00	7.121602e+01	-1.596767e+02	0	0
5439297	2.855000e+00	7.428931e+01	-1.988947e+02	0	0
5441250	2.855000e+00	8.858836e+01	-8.789252e+01	0	0
5443203	2.855000e+00	7.892064e+01	8.149054e+00	0	0
5445156	2.855000e+00	8.246230e+01	-1.165483e+01	0	0
5447109	2.855000e+00	8.467251e+01	2.081080e+01	0	0
5449063	2.855000e+00	8.210713e+01	1.657159e+02	0	0
5451016	2.855000e+00	9.110146e+01	1.586470e+02	0	0
5452969	2.855279e+00	8.947459e+01	-7.899305e+00	0	0
5454922	2.856000e+00	1.141712e+02	-1.655989e+01	0	0
5456875	2.856000e+00	1.247408e+02	-1.392740e+02	0	0
5458828	2.856000e+00	1.185975e+02	-1.967557e+02	0	0
5460781	2.856000e+00	1.078157e+02	-6.390899e+01	0	0
5462734	2.856280e+00	1.283556e+02	1.490830e+00	0	0
5464688	2.856719e+00	1.541525e+02	-1.239455e+01	0	0
5466641	2.856281e+00	1.773165e+02	1.611296e+01	0	0
5468594	2.857000e+00	1.802284e+02	1.460249e+02	0	0
5470547	2.857000e+00	1.829130e+02	1.752702e+02	0	0
5472500	2.857000e+00	1.933262e+02	4.083415e+01	0	0
5474453	2.857000e+00	1.968386e+02	-1.045502e+01	0	0
5476406	2.857000e+00	2.095593e+02	-9.592544e+01	0	0
5478359	2.857000e+00	2.197396e+02	-2.075896e+02	0	0
5480313	2.857282e+00	2.076685e+02	-1.357352e+02	0	0
5482266	2.858000e+00	2.178874e+02	-5.785857e+01	0	0
5484219	2.858000e+00	2.167513e+02	1.089485e+01	0	0
5486172	2.858000e+00	2.345280e+02	-1.363123e+01	0	0
5488125	2.858000e+00	2.535286e+02	5.521304e+01	0	0
5490078	2.858000e+00	2.629420e+02	2.052070e+02	0	0
5492031	2.858000e+00	2.783444e+02	6.580467e+01	0	0
5493984	2.858000e+00	2.889539e+02	2.786878e+00	0	0
5495938	2.858283e+00	2.947417e+02	-5.335888e+01	0	0
5497891	2.859000e+00	2.904888e+02	-2.106263e+02	0	0
5499844	2.859000e+00	2.995992e+02	-1.327905e+02	0	0
